contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026080705009394,KBSH,56,41,60,979.9,58794.0,2026-08-07,196408112,9196,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-08-07T14:59:59.827705,Kutheli Bukhari Small Hydropower Limited
2026080705009393,KBSH,56,36,90,976.0,87840.0,2026-08-07,196408109,9196,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,2026-08-07T14:59:59.827672,Kutheli Bukhari Small Hydropower Limited
2026080705009392,KBSH,56,86,50,975.9,48795.0,2026-08-07,196408107,9196,Sri Hari Securities Pvt. Ltd.,Stoxkarts Securities Limited,2026-08-07T14:59:59.82764,Kutheli Bukhari Small Hydropower Limited
2026080705009391,KBSH,56,42,10,975.0,9750.0,2026-08-07,196408105,9196,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-07T14:59:59.827551,Kutheli Bukhari Small Hydropower Limited
2026080705009390,KBSH,56,14,100,974.9,97490.0,2026-08-07,196408103,9196,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-07T14:59:59.827487,Kutheli Bukhari Small Hydropower Limited
2026080705009389,BEDC,34,28,10,323.0,3230.0,2026-08-07,196408102,9171,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,2026-08-07T14:59:59.777357,Bhugol Energy Development Company Limited
2026080704011116,HIMSTAR,37,49,10,696.0,6960.0,2026-08-07,196408100,9270,Swarna Laxmi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-07T14:59:59.771801,Him Star Urja Company Limited
2026080703019649,SAIL,58,58,10,1090.0,10900.0,2026-08-07,196408098,9301,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-07T14:59:59.694314,Shreenagar Agritech Industries Limited
2026080703019648,NABBC,6,69,10,825.4,8254.0,2026-08-07,196408095,172,Agrawal Securities (PVT) Ltd.,INDEX SECURITIES LIMITED,2026-08-07T14:59:59.692076,Narayani Development Bank Limited
2026080703019647,TPKHL,52,58,10,554.0,5540.0,2026-08-07,196408094,9343,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-08-07T14:59:59.676776,Taksar Pikhuwa Khola Hydropower Limited
2026080703019646,TPKHL,52,34,10,552.9,5529.0,2026-08-07,196408091,9343,Sundhara Securities Limited,Vision Securities Pvt. Ltd,2026-08-07T14:59:59.676374,Taksar Pikhuwa Khola Hydropower Limited
2026080705009388,SMJC,58,96,10,458.0,4580.0,2026-08-07,196408090,9159,Naasa Securities Co. Ltd.,Himalayan Securities Limited,2026-08-07T14:59:59.660063,Sagarmatha Jalabidhyut Company Limited
2026080705009387,SPC,74,13,10,419.0,4190.0,2026-08-07,196408088,8025,KALASH STOCK MARKET PVT. LTD.,Thrive Brokerage House Pvt. Ltd,2026-08-07T14:59:59.632295,Samling Power Company Limited
2026080703019645,RSML,65,77,10,2620.0,26200.0,2026-08-07,196408086,9306,Sharepro Securities Private Limited,Nabil Stock Dealer Ltd.,2026-08-07T14:59:59.589307,Reliance Spinning Mills Limited
2026080703019644,RSML,65,77,10,2620.0,26200.0,2026-08-07,196408083,9306,Sharepro Securities Private Limited,Nabil Stock Dealer Ltd.,2026-08-07T14:59:59.589269,Reliance Spinning Mills Limited
2026080704011115,ULBSL,38,34,10,2738.0,27380.0,2026-08-07,196408079,8063,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,2026-08-07T14:59:59.558971,Upakar Laghubitta Bittiya Sanstha Limited
2026080705009386,RFPL,34,57,420,334.7,140574.0,2026-08-07,196408077,8066,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-08-07T14:59:59.551002,River Falls Power Limited
2026080705009385,RFPL,34,59,45,334.0,15030.0,2026-08-07,196408071,8066,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-07T14:59:59.550966,River Falls Power Limited
2026080705009384,RFPL,34,37,35,334.0,11690.0,2026-08-07,196408067,8066,Vision Securities Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,2026-08-07T14:59:59.550914,River Falls Power Limited
2026080703019643,SOHL,101,42,10,688.0,6880.0,2026-08-07,196408063,9311,APPLE SECURITIES PRIVATE LIMITED,Sani Securities Company Ltd.,2026-08-07T14:59:59.545855,Solu Hydropower Limited
2026080703019642,BJHL,21,13,10,694.0,6940.0,2026-08-07,196408061,9322,Midas Stock Broking Company Private Limited,Thrive Brokerage House Pvt. Ltd,2026-08-07T14:59:59.537559,Bhujung Hydropower Limited
2026080703019641,MPFL,35,22,10,613.0,6130.0,2026-08-07,196408057,471,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-07T14:59:59.537272,Multipurpose Finance Company  Limited
2026080705009383,MANDU,51,28,40,798.0,31920.0,2026-08-07,196408053,9212,Oxford Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-08-07T14:59:59.490657,Mandu Hydropower Limited
2026080705009382,VLUCL,42,25,10,420.0,4200.0,2026-08-07,196408048,9225,Sani Securities Company Ltd.,Sweta Securities Private Limited,2026-08-07T14:59:59.477775,Vision Lumbini Urja Company Limited 
2026080703019640,RSML,26,58,10,2600.0,26000.0,2026-08-07,196408045,9306,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-08-07T14:59:59.47654,Reliance Spinning Mills Limited
2026080703019639,RSML,21,58,10,2600.0,26000.0,2026-08-07,196408042,9306,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-08-07T14:59:59.476487,Reliance Spinning Mills Limited
2026080704011114,PMHPL,76,74,20,318.0,6360.0,2026-08-07,196408037,2786,Machhapuchchhre Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-08-07T14:59:59.461808,Panchakanya Mai Hydropower Ltd
2026080704011113,AKJCL,58,33,850,363.0,308550.0,2026-08-07,196408034,2788,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-07T14:59:59.452954,Ankhu Khola Jalvidhyut Company Ltd
2026080704011112,AKJCL,58,28,150,363.0,54450.0,2026-08-07,196408028,2788,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-08-07T14:59:59.45291,Ankhu Khola Jalvidhyut Company Ltd
2026080704011111,KKHC,62,56,129,323.0,41667.0,2026-08-07,196408025,2751,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,2026-08-07T14:59:59.426281,Khanikhola Hydropower Co. Ltd.
2026080704011110,KKHC,62,58,10,323.0,3230.0,2026-08-07,196408020,2751,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-08-07T14:59:59.426254,Khanikhola Hydropower Co. Ltd.
2026080704011109,KKHC,62,46,61,323.0,19703.0,2026-08-07,196408016,2751,Capital Max Securities Ltd,Kalika Securities Pvt. Ltd.,2026-08-07T14:59:59.426219,Khanikhola Hydropower Co. Ltd.
2026080704011108,JOSHI,52,32,10,283.0,2830.0,2026-08-07,196408013,2789,Sundhara Securities Limited,Premier Securities Company Ltd.,2026-08-07T14:59:59.403787,Joshi Hydropower Development Company Ltd
2026080704011107,DHEL,16,14,440,584.9,257356.0,2026-08-07,196408009,9293,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-07T14:59:59.398095,Daramkhola Hydro Energy Limited
2026080704011106,DHEL,16,4,60,575.0,34500.0,2026-08-07,196408004,9293,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-07T14:59:59.397998,Daramkhola Hydro Energy Limited
2026080703019638,NABBC,6,71,12,825.4,9904.8,2026-08-07,196408000,172,Agrawal Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-07T14:59:59.378161,Narayani Development Bank Limited
2026080705009381,MMKJL,22,36,10,454.9,4549.0,2026-08-07,196407998,9217,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,2026-08-07T14:59:59.366956,Mathillo Mailun Khola Jalvidhyut Limited
2026080705009380,MMF1,53,16,2500,8.88,22200.0,2026-08-07,196407993,8023,Investment Management Nepal Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-08-07T14:59:59.354006,Mega Mutual Fund -1
2026080705009379,MMF1,57,16,5000,8.88,44400.0,2026-08-07,196407989,8023,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,2026-08-07T14:59:59.353959,Mega Mutual Fund -1
2026080705009378,MMF1,48,16,500,8.91,4455.0,2026-08-07,196407985,8023,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,2026-08-07T14:59:59.353888,Mega Mutual Fund -1
2026080705009377,BGWT,47,48,10,556.0,5560.0,2026-08-07,196407982,9214,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-07T14:59:59.341883,Bhagawati Hydropower Development Company Limited
2026080703019637,SOHL,26,48,99,689.9,68300.1,2026-08-07,196407977,9311,Asian Securities Private Ltd.,Trishakti Securities Public Limited,2026-08-07T14:59:59.335795,Solu Hydropower Limited
2026080704011105,KKHC,87,13,100,319.9,31990.0,2026-08-07,196407972,2751,S.P.S.A. Securities Limited,Thrive Brokerage House Pvt. Ltd,2026-08-07T14:59:59.327793,Khanikhola Hydropower Co. Ltd.
2026080704011104,UMHL,13,62,10,583.0,5830.0,2026-08-07,196407969,2760,Thrive Brokerage House Pvt. Ltd,Capital Max Securities Ltd,2026-08-07T14:59:59.327334,United Modi Hydropower Ltd.
2026080704011103,NGPL,4,52,10,408.7,4087.0,2026-08-07,196407965,2743,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,2026-08-07T14:59:59.321602,Ngadi Group Power Ltd.
2026080704011102,KKHC,16,46,10,323.0,3230.0,2026-08-07,196407941,2751,Primo Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-08-07T14:59:59.314072,Khanikhola Hydropower Co. Ltd.
2026080704011101,UMHL,39,62,10,583.0,5830.0,2026-08-07,196407937,2760,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-08-07T14:59:59.291743,United Modi Hydropower Ltd.
2026080705009376,ULHC,58,54,10,379.0,3790.0,2026-08-07,196407932,9208,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-08-07T14:59:59.279401,Upper Lohore Khola Hydropower Company Limited
2026080701006741,CITY,6,51,11,371.0,4081.0,2026-08-07,196407930,9173,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-08-07T14:59:59.240113,City Hotel Limited
2026080703019636,SYPNL,34,62,11,1284.0,14124.0,2026-08-07,196407924,9303,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,2026-08-07T14:59:59.2208,SY Panel Nepal Limited
2026080705009375,HIDCL,58,26,10,254.0,2540.0,2026-08-07,196407921,2742,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-08-07T14:59:59.190174,Hydorelectricity Investment and Development Company Ltd
2026080703019635,SKHL,62,58,10,890.0,8900.0,2026-08-07,196407916,9323,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-08-07T14:59:59.172904,Super Khudi Hydropower Limited
2026080703019634,SKHL,62,38,10,890.0,8900.0,2026-08-07,196407912,9323,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-07T14:59:59.172882,Super Khudi Hydropower Limited
2026080703019633,SKHL,62,74,10,890.0,8900.0,2026-08-07,196407907,9323,Capital Max Securities Ltd,KALASH STOCK MARKET PVT. LTD.,2026-08-07T14:59:59.172857,Super Khudi Hydropower Limited
2026080703019632,SKHL,62,16,10,889.9,8899.0,2026-08-07,196407904,9323,Capital Max Securities Ltd,Primo Securities (PVT) Ltd.,2026-08-07T14:59:59.172832,Super Khudi Hydropower Limited
2026080703019631,SKHL,62,58,10,886.0,8860.0,2026-08-07,196407900,9323,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-08-07T14:59:59.172807,Super Khudi Hydropower Limited
2026080703019630,SKHL,62,58,10,885.1,8851.0,2026-08-07,196407896,9323,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-08-07T14:59:59.17278,Super Khudi Hydropower Limited
2026080703019629,SKHL,62,57,10,885.0,8850.0,2026-08-07,196407892,9323,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-08-07T14:59:59.172754,Super Khudi Hydropower Limited
2026080703019628,SKHL,62,38,10,885.0,8850.0,2026-08-07,196407888,9323,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-07T14:59:59.17273,Super Khudi Hydropower Limited
2026080703019627,SKHL,62,34,500,885.0,442500.0,2026-08-07,196407884,9323,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-08-07T14:59:59.172695,Super Khudi Hydropower Limited
2026080703019626,SKHL,62,74,10,885.0,8850.0,2026-08-07,196407880,9323,Capital Max Securities Ltd,KALASH STOCK MARKET PVT. LTD.,2026-08-07T14:59:59.172662,Super Khudi Hydropower Limited
2026080703019625,SKHL,62,14,100,885.0,88500.0,2026-08-07,196407876,9323,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-08-07T14:59:59.172638,Super Khudi Hydropower Limited
2026080703019624,SKHL,62,77,10,885.0,8850.0,2026-08-07,196407872,9323,Capital Max Securities Ltd,Nabil Stock Dealer Ltd.,2026-08-07T14:59:59.172611,Super Khudi Hydropower Limited
2026080703019623,SKHL,62,98,292,885.0,258420.0,2026-08-07,196407867,9323,Capital Max Securities Ltd,Trademow Securities Private Limited,2026-08-07T14:59:59.172562,Super Khudi Hydropower Limited
2026080704011100,API,45,58,50,330.0,16500.0,2026-08-07,196407866,697,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-07T14:59:59.165246,Api Power Company Ltd.
2026080704011099,API,45,42,10,330.0,3300.0,2026-08-07,196407859,697,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-07T14:59:59.165211,Api Power Company Ltd.
2026080704011098,API,45,34,50,329.5,16475.0,2026-08-07,196407855,697,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-08-07T14:59:59.165172,Api Power Company Ltd.
2026080703019622,MFIL,35,29,10,775.0,7750.0,2026-08-07,196407854,516,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-07T14:59:59.159224,Manjushree Finance Ltd.
2026080704011097,KKHC,98,46,100,323.0,32300.0,2026-08-07,196407850,2751,Trademow Securities Private Limited,Kalika Securities Pvt. Ltd.,2026-08-07T14:59:59.143634,Khanikhola Hydropower Co. Ltd.
2026080705009374,MEHL,48,26,10,296.0,2960.0,2026-08-07,196407846,9203,Trishakti Securities Public Limited,Asian Securities Private Ltd.,2026-08-07T14:59:59.141201,Manakamana Engineering Hydropower Limited
2026080703019621,RSML,67,13,50,2600.1,130005.0,2026-08-07,196407842,9306,Property Wiard Limited,Thrive Brokerage House Pvt. Ltd,2026-08-07T14:59:59.13691,Reliance Spinning Mills Limited
2026080703019620,RSML,81,13,100,2601.0,260100.0,2026-08-07,196407838,9306,Aakashbhairab Securities Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-07T14:59:59.136865,Reliance Spinning Mills Limited
2026080703019619,RSML,32,13,80,2601.0,208080.0,2026-08-07,196407834,9306,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-07T14:59:59.136838,Reliance Spinning Mills Limited
2026080703019618,RSML,49,13,24,2602.2,62452.8,2026-08-07,196407829,9306,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-07T14:59:59.136801,Reliance Spinning Mills Limited
2026080704011096,AKJCL,26,41,1000,362.2,362200.0,2026-08-07,196407825,2788,Asian Securities Private Ltd.,Linch Stock Market Ltd.,2026-08-07T14:59:59.129747,Ankhu Khola Jalvidhyut Company Ltd
2026080704011095,RIDI,5,40,400,375.0,150000.0,2026-08-07,196407823,610,Market Securities & Exchange (PVT) Ltd.,Creative Securities Pvt Ltd,2026-08-07T14:59:59.128775,Ridi Power Company Limited
2026080705009373,MHL,29,39,10,470.0,4700.0,2026-08-07,196407822,8102,Trisul Securities & Invt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-07T14:59:59.116136,Mandakini Hydropower Limited
2026080703019617,SAIL,28,48,100,1089.0,108900.0,2026-08-07,196407819,9301,Shree Krishna Securities Ltd.,Trishakti Securities Public Limited,2026-08-07T14:59:59.079829,Shreenagar Agritech Industries Limited
2026080703019616,SAIL,28,42,36,1089.0,39204.0,2026-08-07,196407817,9301,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,2026-08-07T14:59:59.07974,Shreenagar Agritech Industries Limited
2026080703019615,SAIL,28,57,51,1085.0,55335.0,2026-08-07,196407815,9301,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,2026-08-07T14:59:59.079649,Shreenagar Agritech Industries Limited
2026080703019614,SAIL,28,6,235,1085.0,254975.0,2026-08-07,196407813,9301,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-07T14:59:59.079473,Shreenagar Agritech Industries Limited
2026080703019613,SOPL,35,42,20,792.0,15840.0,2026-08-07,196407812,9336,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-07T14:59:59.064913,Sopan Pharmaceuticals Limited
2026080703019612,SHINE,74,36,500,407.2,203600.0,2026-08-07,196407810,473,KALASH STOCK MARKET PVT. LTD.,Secured Securities Ltd.,2026-08-07T14:59:59.04864,Shine Resunga Development Bank Ltd.
2026080703019611,SHINE,56,36,139,407.2,56600.8,2026-08-07,196407808,473,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,2026-08-07T14:59:59.048515,Shine Resunga Development Bank Ltd.
2026080701006740,SRLI,17,41,50,374.0,18700.0,2026-08-07,196407806,5982,ABC Securities Private Limited,Linch Stock Market Ltd.,2026-08-07T14:59:59.041078,Sanima Reliance Life Insurance Limited
2026080703019610,GMFBS,13,94,10,1154.0,11540.0,2026-08-07,196407803,2815,Thrive Brokerage House Pvt. Ltd,K.B.L. Securities Limited ,2026-08-07T14:59:59.018726,Ganapati Laghubitta Bittiya Sanstha Limited
2026080703019609,SGHL,53,84,50,518.0,25900.0,2026-08-07,196407802,9345,Investment Management Nepal Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-07T14:59:59.014329,Sanigad Hydro Limited
2026080704011094,ANLB,60,58,10,5999.0,59990.0,2026-08-07,196407800,9161,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,2026-08-07T14:59:58.988539,Aatmanirbhar Laghubitta Bittiya Sanstha Limited
2026080705009372,TSHL,49,63,780,369.9,288522.0,2026-08-07,196407798,9194,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-08-07T14:59:58.98713,Three Star Hydropower Limited
2026080705009371,RNLI,67,44,68,431.7,29355.6,2026-08-07,196407796,9199,Property Wiard Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-07T14:59:58.974725,Reliable Nepal Life Insurance Limited
2026080705009370,RNLI,67,43,32,431.0,13792.0,2026-08-07,196407793,9199,Property Wiard Limited,South Asian Bulls Pvt. Ltd.,2026-08-07T14:59:58.974673,Reliable Nepal Life Insurance Limited
2026080703019608,CORBL,42,45,315,1065.0,335475.0,2026-08-07,196407792,450,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-07T14:59:58.967334,Corporate Development Bank Limited
2026080703019607,CFCL,74,62,200,660.0,132000.0,2026-08-07,196407790,245,KALASH STOCK MARKET PVT. LTD.,Capital Max Securities Ltd,2026-08-07T14:59:58.946216,Central Finance Co. Ltd.
2026080703019606,CFCL,80,62,20,660.0,13200.0,2026-08-07,196407788,245,Indira securities pvt. ltd,Capital Max Securities Ltd,2026-08-07T14:59:58.946193,Central Finance Co. Ltd.
2026080703019605,CFCL,8,62,500,660.0,330000.0,2026-08-07,196407786,245,Brilliant Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-08-07T14:59:58.946169,Central Finance Co. Ltd.
2026080703019604,CFCL,7,62,30,660.0,19800.0,2026-08-07,196407784,245,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,2026-08-07T14:59:58.946147,Central Finance Co. Ltd.
2026080703019603,CFCL,74,62,10,660.0,6600.0,2026-08-07,196407782,245,KALASH STOCK MARKET PVT. LTD.,Capital Max Securities Ltd,2026-08-07T14:59:58.946122,Central Finance Co. Ltd.
2026080703019602,CFCL,67,62,200,660.3,132060.0,2026-08-07,196407780,245,Property Wiard Limited,Capital Max Securities Ltd,2026-08-07T14:59:58.946094,Central Finance Co. Ltd.
2026080703019601,CFCL,7,62,20,660.5,13210.0,2026-08-07,196407778,245,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,2026-08-07T14:59:58.946058,Central Finance Co. Ltd.
2026080703019600,CFCL,49,62,364,660.5,240422.0,2026-08-07,196407776,245,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-08-07T14:59:58.946031,Central Finance Co. Ltd.
2026080703019599,CFCL,8,62,150,660.6,99090.0,2026-08-07,196407774,245,Brilliant Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-08-07T14:59:58.946004,Central Finance Co. Ltd.
2026080703019598,CFCL,8,62,500,660.6,330300.0,2026-08-07,196407772,245,Brilliant Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-08-07T14:59:58.945969,Central Finance Co. Ltd.
2026080704011093,SAGAR,60,37,10,1750.0,17500.0,2026-08-07,196407770,9294,Nagarik Stock Dealer ,Swarna Laxmi Securities Pvt. Ltd.,2026-08-07T14:59:58.89976,Sagar Distillery Limited
2026080704011092,UMHL,39,62,100,583.0,58300.0,2026-08-07,196407768,2760,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-08-07T14:59:58.898591,United Modi Hydropower Ltd.
2026080703019597,BJHL,63,13,10,694.0,6940.0,2026-08-07,196407766,9322,Himalayan Brokerage Company Limited,Thrive Brokerage House Pvt. Ltd,2026-08-07T14:59:58.88396,Bhujung Hydropower Limited
2026080704011091,HPPL,92,21,50,380.0,19000.0,2026-08-07,196407764,2767,Roadshow securities limited,Midas Stock Broking Company Private Limited,2026-08-07T14:59:58.875351,Himalayan Power Partner Ltd.
2026080704011090,UMRH,39,35,23,526.1,12100.3,2026-08-07,196407761,2914,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-07T14:59:58.865649,United IDI Mardi RB Hydropower Limited.
2026080704011089,UMRH,42,35,62,526.1,32618.2,2026-08-07,196407760,2914,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-07T14:59:58.865614,United IDI Mardi RB Hydropower Limited.
2026080704011088,UMRH,58,35,15,527.0,7905.0,2026-08-07,196407758,2914,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-07T14:59:58.865575,United IDI Mardi RB Hydropower Limited.
2026080704011087,SWASTIK,32,57,18,2040.0,36720.0,2026-08-07,196407756,9295,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-08-07T14:59:58.860061,Swastik Laghubitta Bittiya Sanstha Limited
2026080704011086,SWASTIK,32,8,12,2010.0,24120.0,2026-08-07,196407750,9295,Premier Securities Company Ltd.,Brilliant Securities Pvt. Ltd.,2026-08-07T14:59:58.85997,Swastik Laghubitta Bittiya Sanstha Limited
2026080701006739,SRLI,52,41,13,374.0,4862.0,2026-08-07,196407755,5982,Sundhara Securities Limited,Linch Stock Market Ltd.,2026-08-07T14:59:58.857995,Sanima Reliance Life Insurance Limited
2026080701006738,SRLI,52,35,11,374.0,4114.0,2026-08-07,196407749,5982,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-07T14:59:58.857923,Sanima Reliance Life Insurance Limited
2026080701006737,SRLI,52,38,26,373.0,9698.0,2026-08-07,196407747,5982,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-07T14:59:58.857771,Sanima Reliance Life Insurance Limited
2026080703019596,CORBL,38,94,50,1064.0,53200.0,2026-08-07,196407745,450,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,2026-08-07T14:59:58.826383,Corporate Development Bank Limited
2026080704011085,UPPER,51,45,10,192.0,1920.0,2026-08-07,196408082,2792,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-07T14:59:58.755704,Upper Tamakoshi Hydropower Ltd
2026080704011084,RIDI,5,70,520,375.0,195000.0,2026-08-07,196408052,610,Market Securities & Exchange (PVT) Ltd.,Infinity Securities Limited,2026-08-07T14:59:58.733212,Ridi Power Company Limited
