contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026080603030461,SABBL,48,34,30,990.1,29703.0,2026-08-06,196314248,9305,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-08-06T14:59:59.597904,Salapa Bikas Bank Limited
2026080605008701,MEHL,58,77,10,297.0,2970.0,2026-08-06,196314246,9203,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,2026-08-06T14:59:59.469817,Manakamana Engineering Hydropower Limited
2026080604013663,AHPC,58,29,10,268.0,2680.0,2026-08-06,196314244,360,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-06T14:59:59.412783,Arun Valley Hydropower Development Co. Ltd.
2026080604013662,RADHI,34,45,10,715.0,7150.0,2026-08-06,196314242,2776,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-08-06T14:59:59.309999,Radhi Bidyut Company Ltd
2026080604013661,RADHI,34,58,271,714.0,193494.0,2026-08-06,196314239,2776,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-08-06T14:59:59.30966,Radhi Bidyut Company Ltd
2026080603030460,SLBSL,58,58,10,999.1,9991.0,2026-08-06,196314238,2804,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:59.294563,Samudayik Laghubitta Bittiya Sanstha Limited
2026080603030459,ECL,75,58,10,1612.0,16120.0,2026-08-06,196314235,9347,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-08-06T14:59:59.219847,Everest Colour Limited
2026080603030458,KHPL,58,58,85,818.0,69530.0,2026-08-06,196314233,9334,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:59.193734,Kalinchock Hydropower Limited
2026080603030457,KAHL,4,58,10,554.5,5545.0,2026-08-06,196314231,9346,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:59.166838,Kalanga Hydro Limited
2026080603030456,MFIL,63,94,200,785.0,157000.0,2026-08-06,196314230,516,Himalayan Brokerage Company Limited,K.B.L. Securities Limited ,2026-08-06T14:59:59.041583,Manjushree Finance Ltd.
2026080604013660,KKHC,46,64,500,320.0,160000.0,2026-08-06,196314227,2751,Kalika Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-08-06T14:59:58.935945,Khanikhola Hydropower Co. Ltd.
2026080605008700,ULHC,58,58,200,407.2,81440.0,2026-08-06,196314225,9208,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:58.882721,Upper Lohore Khola Hydropower Company Limited
2026080605008699,ULHC,58,58,10,407.2,4072.0,2026-08-06,196314223,9208,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:58.882636,Upper Lohore Khola Hydropower Company Limited
2026080605008698,ULHC,58,58,500,407.0,203500.0,2026-08-06,196314221,9208,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:58.882572,Upper Lohore Khola Hydropower Company Limited
2026080605008697,ULHC,58,58,100,403.0,40300.0,2026-08-06,196314219,9208,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:58.882507,Upper Lohore Khola Hydropower Company Limited
2026080605008696,ULHC,58,42,10,365.6,3656.0,2026-08-06,196314217,9208,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-08-06T14:59:58.882442,Upper Lohore Khola Hydropower Company Limited
2026080605008695,ULHC,58,58,500,365.6,182800.0,2026-08-06,196314215,9208,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:58.882379,Upper Lohore Khola Hydropower Company Limited
2026080605008694,ULHC,58,41,10,365.6,3656.0,2026-08-06,196314213,9208,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-08-06T14:59:58.882286,Upper Lohore Khola Hydropower Company Limited
2026080605008693,ULHC,58,14,30,365.6,10968.0,2026-08-06,196314211,9208,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-06T14:59:58.88222,Upper Lohore Khola Hydropower Company Limited
2026080605008692,ULHC,58,3,1000,365.6,365600.0,2026-08-06,196314209,9208,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-08-06T14:59:58.882153,Upper Lohore Khola Hydropower Company Limited
2026080605008691,ULHC,58,62,100,365.6,36560.0,2026-08-06,196314207,9208,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-08-06T14:59:58.882088,Upper Lohore Khola Hydropower Company Limited
2026080605008690,ULHC,58,62,1100,365.6,402160.0,2026-08-06,196314205,9208,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-08-06T14:59:58.882007,Upper Lohore Khola Hydropower Company Limited
2026080605008689,ULHC,58,72,300,365.0,109500.0,2026-08-06,196314203,9208,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,2026-08-06T14:59:58.88194,Upper Lohore Khola Hydropower Company Limited
2026080605008688,ULHC,58,80,50,365.0,18250.0,2026-08-06,196314201,9208,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,2026-08-06T14:59:58.881876,Upper Lohore Khola Hydropower Company Limited
2026080605008687,ULHC,58,58,278,365.0,101470.0,2026-08-06,196314199,9208,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:58.881813,Upper Lohore Khola Hydropower Company Limited
2026080605008686,ULHC,58,14,50,365.0,18250.0,2026-08-06,196314197,9208,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-06T14:59:58.881749,Upper Lohore Khola Hydropower Company Limited
2026080605008685,ULHC,58,45,2180,365.0,795700.0,2026-08-06,196314195,9208,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-06T14:59:58.881684,Upper Lohore Khola Hydropower Company Limited
2026080605008684,ULHC,58,38,10,365.0,3650.0,2026-08-06,196314193,9208,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-06T14:59:58.881631,Upper Lohore Khola Hydropower Company Limited
2026080605008683,ULHC,58,17,300,364.6,109380.0,2026-08-06,196314191,9208,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-08-06T14:59:58.881555,Upper Lohore Khola Hydropower Company Limited
2026080605008682,ULHC,58,33,50,363.9,18195.0,2026-08-06,196314189,9208,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-06T14:59:58.881486,Upper Lohore Khola Hydropower Company Limited
2026080605008681,ULHC,58,34,169,362.5,61262.5,2026-08-06,196314187,9208,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-08-06T14:59:58.881415,Upper Lohore Khola Hydropower Company Limited
2026080605008680,ULHC,58,58,37,362.0,13394.0,2026-08-06,196314185,9208,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:58.881344,Upper Lohore Khola Hydropower Company Limited
2026080605008679,ULHC,58,16,10,362.0,3620.0,2026-08-06,196314183,9208,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-08-06T14:59:58.881264,Upper Lohore Khola Hydropower Company Limited
2026080605008678,ULHC,58,6,235,360.0,84600.0,2026-08-06,196314181,9208,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-06T14:59:58.881196,Upper Lohore Khola Hydropower Company Limited
2026080605008677,ULHC,58,58,477,360.0,171720.0,2026-08-06,196314179,9208,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:58.881128,Upper Lohore Khola Hydropower Company Limited
2026080605008676,ULHC,58,34,10,360.0,3600.0,2026-08-06,196314177,9208,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-08-06T14:59:58.881048,Upper Lohore Khola Hydropower Company Limited
2026080605008675,ULHC,58,38,160,360.0,57600.0,2026-08-06,196314175,9208,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-06T14:59:58.880963,Upper Lohore Khola Hydropower Company Limited
2026080605008674,ULHC,58,5,120,360.0,43200.0,2026-08-06,196314173,9208,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-06T14:59:58.880877,Upper Lohore Khola Hydropower Company Limited
2026080605008673,ULHC,58,34,10,360.0,3600.0,2026-08-06,196314171,9208,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-08-06T14:59:58.880782,Upper Lohore Khola Hydropower Company Limited
2026080605008672,ULHC,58,67,1000,360.0,360000.0,2026-08-06,196314169,9208,Naasa Securities Co. Ltd.,Property Wiard Limited,2026-08-06T14:59:58.880714,Upper Lohore Khola Hydropower Company Limited
2026080605008671,ULHC,58,58,260,355.9,92534.0,2026-08-06,196314167,9208,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:58.880643,Upper Lohore Khola Hydropower Company Limited
2026080605008670,ULHC,58,36,10,355.0,3550.0,2026-08-06,196314165,9208,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-08-06T14:59:58.880573,Upper Lohore Khola Hydropower Company Limited
2026080605008669,ULHC,58,19,10,355.0,3550.0,2026-08-06,196314163,9208,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-08-06T14:59:58.880506,Upper Lohore Khola Hydropower Company Limited
2026080605008668,ULHC,58,58,16,355.0,5680.0,2026-08-06,196314161,9208,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:58.880439,Upper Lohore Khola Hydropower Company Limited
2026080605008667,ULHC,58,49,10,355.0,3550.0,2026-08-06,196314159,9208,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-06T14:59:58.880371,Upper Lohore Khola Hydropower Company Limited
2026080605008666,ULHC,58,48,530,354.0,187620.0,2026-08-06,196314157,9208,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-08-06T14:59:58.880259,Upper Lohore Khola Hydropower Company Limited
2026080604013659,AKJCL,14,101,10,374.0,3740.0,2026-08-06,196314156,2788,Nepal Stock House (PVT) Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-08-06T14:59:58.836506,Ankhu Khola Jalvidhyut Company Ltd
2026080603030455,SOHL,58,75,10,662.0,6620.0,2026-08-06,196314154,9311,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,2026-08-06T14:59:58.632579,Solu Hydropower Limited
2026080604013658,AKJCL,14,101,200,374.0,74800.0,2026-08-06,196314152,2788,Nepal Stock House (PVT) Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-08-06T14:59:58.596558,Ankhu Khola Jalvidhyut Company Ltd
2026080603030454,GRDBL,58,43,10,1047.8,10478.0,2026-08-06,196314150,2744,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-06T14:59:58.572865,Green Development Bank Ltd.
2026080604013657,RIDI,58,58,500,384.9,192450.0,2026-08-06,196314148,610,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:58.513115,Ridi Power Company Limited
2026080605008665,VLUCL,10,25,10,419.0,4190.0,2026-08-06,196314146,9225,Pragyan Securities (PVT) Ltd.,Sweta Securities Private Limited,2026-08-06T14:59:58.482874,Vision Lumbini Urja Company Limited 
2026080605008664,NRN,34,57,10,1387.0,13870.0,2026-08-06,196314144,2898,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-08-06T14:59:58.471676,NRN Infrastructure and Development Limited
2026080603030453,HLI,57,63,90,319.9,28791.0,2026-08-06,196314122,393,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,2026-08-06T14:59:58.340478,Himalayan Life Insurance Limited
2026080603030452,HLI,7,63,100,319.9,31990.0,2026-08-06,196314120,393,J.F. Securites (PVT) Ltd.,Himalayan Brokerage Company Limited,2026-08-06T14:59:58.340282,Himalayan Life Insurance Limited
2026080604013656,HPPL,34,14,377,388.0,146276.0,2026-08-06,196314142,2767,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-08-06T14:59:58.339988,Himalayan Power Partner Ltd.
2026080604013655,HPPL,34,41,100,388.0,38800.0,2026-08-06,196314139,2767,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-08-06T14:59:58.339969,Himalayan Power Partner Ltd.
2026080604013654,HPPL,34,22,1000,388.0,388000.0,2026-08-06,196314137,2767,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,2026-08-06T14:59:58.339942,Himalayan Power Partner Ltd.
2026080604013653,HPPL,34,64,1333,388.0,517204.0,2026-08-06,196314135,2767,Vision Securities Pvt. Ltd,SUN SECURITIES PVT LTD,2026-08-06T14:59:58.339918,Himalayan Power Partner Ltd.
2026080604013652,HPPL,34,28,300,387.9,116370.0,2026-08-06,196314133,2767,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,2026-08-06T14:59:58.339895,Himalayan Power Partner Ltd.
2026080604013651,HPPL,34,86,155,387.8,60109.0,2026-08-06,196314131,2767,Vision Securities Pvt. Ltd,Stoxkarts Securities Limited,2026-08-06T14:59:58.339857,Himalayan Power Partner Ltd.
2026080604013650,HPPL,34,94,1000,387.4,387400.0,2026-08-06,196314129,2767,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,2026-08-06T14:59:58.339617,Himalayan Power Partner Ltd.
2026080604013649,HPPL,34,86,100,387.2,38720.0,2026-08-06,196314127,2767,Vision Securities Pvt. Ltd,Stoxkarts Securities Limited,2026-08-06T14:59:58.339544,Himalayan Power Partner Ltd.
2026080604013648,HPPL,34,42,487,387.1,188517.7,2026-08-06,196314125,2767,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-08-06T14:59:58.339478,Himalayan Power Partner Ltd.
2026080604013647,HPPL,34,33,100,387.1,38710.0,2026-08-06,196314121,2767,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-06T14:59:58.339412,Himalayan Power Partner Ltd.
2026080604013646,HPPL,34,34,48,387.0,18576.0,2026-08-06,196314117,2767,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-08-06T14:59:58.339326,Himalayan Power Partner Ltd.
2026080605008663,NRIC,14,101,10,938.9,9389.0,2026-08-06,196314116,2881,Nepal Stock House (PVT) Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-08-06T14:59:58.215784,Nepal Reinsurance Company Limited
2026080605008662,BNHC,14,4,902,291.0,262482.0,2026-08-06,196314113,8032,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-06T14:59:58.024969,Buddha Bhumi Nepal Hydropower Company Limited
2026080605008661,BNHC,58,4,10,291.0,2910.0,2026-08-06,196314112,8032,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-06T14:59:58.024718,Buddha Bhumi Nepal Hydropower Company Limited
2026080605008660,BNHC,47,4,65,291.0,18915.0,2026-08-06,196314110,8032,Neev Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-06T14:59:58.02448,Buddha Bhumi Nepal Hydropower Company Limited
2026080605008659,BNHC,58,4,23,293.2,6743.6,2026-08-06,196314108,8032,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-06T14:59:58.024133,Buddha Bhumi Nepal Hydropower Company Limited
2026080605008658,NMB50,34,67,450,10.6,4770.0,2026-08-06,196314106,2867,Vision Securities Pvt. Ltd,Property Wiard Limited,2026-08-06T14:59:57.968067,NMB 50
2026080605008657,MKHC,14,18,10,285.8,2858.0,2026-08-06,196314104,9149,Nepal Stock House (PVT) Ltd.,Sagarmatha Securities Private Limited,2026-08-06T14:59:57.930773,Maya Khola Hydropower Company Limited
2026080604013645,HPPL,92,34,50,387.0,19350.0,2026-08-06,196314102,2767,Roadshow securities limited,Vision Securities Pvt. Ltd,2026-08-06T14:59:57.784018,Himalayan Power Partner Ltd.
2026080603030451,CFCL,63,58,10,675.0,6750.0,2026-08-06,196314100,245,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,2026-08-06T14:59:57.424941,Central Finance Co. Ltd.
2026080601007401,NMB,44,71,10,243.9,2439.0,2026-08-06,196314098,238,Dynamic Money Managers Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-06T14:59:57.373945,NMB Bank Limited
2026080604013644,KKHC,46,58,50,320.0,16000.0,2026-08-06,196314095,2751,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-06T14:59:57.303469,Khanikhola Hydropower Co. Ltd.
2026080605008656,BEDC,34,44,10,322.0,3220.0,2026-08-06,196314094,9171,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-06T14:59:57.291006,Bhugol Energy Development Company Limited
2026080605008655,BEDC,34,42,10,320.0,3200.0,2026-08-06,196314091,9171,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-08-06T14:59:57.290892,Bhugol Energy Development Company Limited
2026080605008654,SMJC,58,14,158,449.9,71084.2,2026-08-06,196314090,9159,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-06T14:59:57.246926,Sagarmatha Jalabidhyut Company Limited
2026080605008653,SMJC,58,14,200,449.8,89960.0,2026-08-06,196314087,9159,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-06T14:59:57.246902,Sagarmatha Jalabidhyut Company Limited
2026080605008652,SMJC,58,1,10,449.5,4495.0,2026-08-06,196314085,9159,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-08-06T14:59:57.24686,Sagarmatha Jalabidhyut Company Limited
2026080605008651,SMJC,58,29,200,449.0,89800.0,2026-08-06,196314083,9159,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-06T14:59:57.246838,Sagarmatha Jalabidhyut Company Limited
2026080605008650,SMJC,58,86,185,449.0,83065.0,2026-08-06,196314081,9159,Naasa Securities Co. Ltd.,Stoxkarts Securities Limited,2026-08-06T14:59:57.246816,Sagarmatha Jalabidhyut Company Limited
2026080605008649,SMJC,58,36,1047,448.0,469056.0,2026-08-06,196314079,9159,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-08-06T14:59:57.246793,Sagarmatha Jalabidhyut Company Limited
2026080605008648,SMJC,58,38,200,448.0,89600.0,2026-08-06,196314077,9159,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-06T14:59:57.246712,Sagarmatha Jalabidhyut Company Limited
2026080603030450,CFCL,88,58,500,674.9,337450.0,2026-08-06,196314075,245,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,2026-08-06T14:59:57.16137,Central Finance Co. Ltd.
2026080603030449,CFCL,88,58,50,674.9,33745.0,2026-08-06,196314073,245,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,2026-08-06T14:59:57.161191,Central Finance Co. Ltd.
2026080603030448,CFCL,88,21,149,674.5,100500.5,2026-08-06,196314071,245,Blue Chip Securities Ltd,Midas Stock Broking Company Private Limited,2026-08-06T14:59:57.16103,Central Finance Co. Ltd.
2026080603030447,CFCL,88,48,50,674.5,33725.0,2026-08-06,196314069,245,Blue Chip Securities Ltd,Trishakti Securities Public Limited,2026-08-06T14:59:57.160868,Central Finance Co. Ltd.
2026080603030446,CFCL,88,17,500,674.0,337000.0,2026-08-06,196314067,245,Blue Chip Securities Ltd,ABC Securities Private Limited,2026-08-06T14:59:57.160711,Central Finance Co. Ltd.
2026080603030445,CFCL,88,44,53,673.0,35669.0,2026-08-06,196314065,245,Blue Chip Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-06T14:59:57.16055,Central Finance Co. Ltd.
2026080603030444,CFCL,88,14,169,670.0,113230.0,2026-08-06,196314063,245,Blue Chip Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-08-06T14:59:57.160386,Central Finance Co. Ltd.
2026080603030443,CFCL,88,63,500,670.0,335000.0,2026-08-06,196314061,245,Blue Chip Securities Ltd,Himalayan Brokerage Company Limited,2026-08-06T14:59:57.160212,Central Finance Co. Ltd.
2026080603030442,CFCL,88,67,200,670.0,134000.0,2026-08-06,196314059,245,Blue Chip Securities Ltd,Property Wiard Limited,2026-08-06T14:59:57.160048,Central Finance Co. Ltd.
2026080603030441,CFCL,88,57,110,670.0,73700.0,2026-08-06,196314057,245,Blue Chip Securities Ltd,Aryatara Investment & Securities,2026-08-06T14:59:57.159629,Central Finance Co. Ltd.
2026080603030440,FMDBL,34,45,14,758.0,10612.0,2026-08-06,196314056,490,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-08-06T14:59:57.068528,First Micro Finance Laghubitta Bittiya Sanstha Limited
2026080603030439,FMDBL,34,17,35,755.9,26456.5,2026-08-06,196314053,490,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-08-06T14:59:57.068498,First Micro Finance Laghubitta Bittiya Sanstha Limited
2026080603030438,FMDBL,34,57,81,755.9,61227.9,2026-08-06,196314051,490,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-08-06T14:59:57.068411,First Micro Finance Laghubitta Bittiya Sanstha Limited
2026080604013643,NGPL,4,6,10,412.8,4128.0,2026-08-06,196314050,2743,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-06T14:59:56.968293,Ngadi Group Power Ltd.
2026080603030437,GBLBS,46,41,10,737.0,7370.0,2026-08-06,196314048,583,Kalika Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-08-06T14:59:56.795505,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.
2026080604013642,AKJCL,58,101,85,374.0,31790.0,2026-08-06,196314046,2788,Naasa Securities Co. Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-08-06T14:59:56.748514,Ankhu Khola Jalvidhyut Company Ltd
2026080604013641,AKJCL,58,50,100,374.0,37400.0,2026-08-06,196314043,2788,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-06T14:59:56.748449,Ankhu Khola Jalvidhyut Company Ltd
2026080604013640,AKJCL,58,5,565,373.9,211253.5,2026-08-06,196314041,2788,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-06T14:59:56.74838,Ankhu Khola Jalvidhyut Company Ltd
2026080604013639,AKJCL,58,56,70,373.9,26173.0,2026-08-06,196314039,2788,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-06T14:59:56.748283,Ankhu Khola Jalvidhyut Company Ltd
2026080604013638,AKJCL,58,40,130,373.8,48594.0,2026-08-06,196314037,2788,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-08-06T14:59:56.748209,Ankhu Khola Jalvidhyut Company Ltd
